38660,,,,,,,,,,,
11,0.087414933,0.8916441667,0.077105628,0.1176470588,-0.1074074074,0.2857142857,0,0.79,0,0.9729817708,1
12,0.0888556027,0.940475,0.0564117633,0.1176470588,-0.1074074074,0.2857142857,0,0.79,0,0.9729817708,1
11,0.1085110639,0.9296530556,0.0586430193,0.1176470588,-0.1074074074,0.2857142857,0,0.79,0,0.9729817708,1
9,0.1104923438,0.0332008056,0.0473242754,0.1176470588,-0.1074074074,0.2857142857,0,0.79,0,0.9729817708,1
11,0.1443670698,0.1394185278,0.0589495411,0.1176470588,-0.1074074074,0.2857142857,0,0.79,0,0.9729817708,1
10,0.136806129,0.1062365833,0.040659058,0.4117647059,-0.1074074074,0.1428571429,0,0.82,0,0.9729817708,1
12,0.1419014794,0.1398603333,0.0399358937,0.1176470588,-0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
9,0.1235094156,0.1361565,0.0276775845,0.1176470588,-0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
12,0.124238544,0.0396775,0.0260904106,0.1176470588,-0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
9,0.1077165971,0.0725158611,0.0289699034,0.1176470588,-0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
10,0.1133511563,0.0823811389,0.0396507246,0.1176470588,-0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
13,0.096012566,0.0652256389,0.0501492029,0.4117647059,-0.0740740741,0.1428571429,0,0.82,0,0.9729817708,1
11,0.099935187,0.0846563611,0.0440651449,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
11,0.0916322253,0.9647791667,0.0582688164,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
16,0.0916739158,0.9195775,0.0544014734,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
17,0.071309716,0.9715438889,0.0560934783,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
17,0.0946644563,0.9260338889,0.0665446618,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
14,0.085244224,0.9538736111,0.057242343,0.4117647059,-0.0740740741,0.1428571429,0,0.82,0,0.9729817708,1
17,0.0542507323,0.9658294444,0.0498275845,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
17,0.0560730628,0.9545072222,0.0609513285,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
16,0.0549012443,0.9361905556,0.0645840821,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
19,0.0434206603,0.9634738889,0.0621674638,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
26,0.0593016595,0.0198472278,0.0472388164,0.1176470588,-0.0740740741,0.2857142857,0,0.82,0,0.9729817708,1
26,0.088915686,0.0339155,0.0511386232,0.4117647059,-0.0740740741,0.1428571429,0,0.85,0,0.9729817708,1
25,0.0742197832,0.0019000306,0.0485602174,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
26,0.0426323945,0.9712647222,0.0567313285,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
25,0.0467433585,0.9679077778,0.0532775121,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
19,0.0557845575,0.9474925,0.0657244928,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
19,0.0824213565,0.9560994444,0.0518388406,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
21,0.0734830525,0.9665291667,0.0496383333,0.4117647059,-0.0740740741,0.1428571429,0,0.85,0,0.9729817708,1
19,0.0637172445,0.0194823917,0.0427778261,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
16,0.0667028451,0.0419344722,0.0418738647,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
18,0.0658939443,0.0962536667,0.0454241546,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
22,0.0803955833,0.0875418611,0.038746401,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
24,0.0971045419,0.2645943611,0.0436556522,0.1176470588,-0.0740740741,0.2857142857,0,0.85,0,0.9729817708,1
17,0.1200553748,0.2500972222,0.0395350242,0.4117647059,0,0.1428571429,0,0.79,0,0.9729817708,1
16,0.1376773905,0.1828611667,0.0338622705,0.1176470588,0,0.2857142857,0,0.79,0,0.9729817708,1
20,0.152246365,0.0751826389,0.0497544203,0.1176470588,0,0.2857142857,0,0.79,0,0.9729817708,1
19,0.1514344511,0.1026513611,0.0523527295,0.1176470588,0,0.2857142857,0,0.79,0,0.9729817708,1
20,0.153761482,0.0721049722,0.0586055556,0.1176470588,0,0.2857142857,0,0.79,0,0.9729817708,1
21,0.1621675839,0.0787754167,0.0541701932,0.1176470588,0,0.2857142857,0,0.79,0,0.9729817708,1
22,0.1838589782,0.1031185278,0.0448953623,0.4117647059,0.0333333333,0.1428571429,0,0.73,0,0.9729817708,1
24,0.2022783335,0.1146185556,0.0474933816,0.1176470588,0.0333333333,0.2857142857,0,0.73,0,0.9729817708,1
24,0.2189877475,0.0828524167,0.0376853382,0.1176470588,0.0333333333,0.2857142857,0,0.73,0,0.9729817708,1
30,0.2376924551,0.01210395,0.0514228019,0.1176470588,0.0333333333,0.2857142857,0,0.73,0,0.9729817708,1
30,0.2605903866,0.0590633889,0.0509372705,0.1176470588,0.0333333333,0.2857142857,0,0.73,0,0.9729817708,1
24,0.2735527352,0.0371429167,0.0228476329,0.1176470588,0.0333333333,0.2857142857,0,0.73,0,0.9729817708,1
24,0.2971672879,0.1067736111,0.039310628,0.4117647059,0.0740740741,0.1428571429,0,0.68,0,0.9729817708,1
25,0.311220246,0.1709632222,0.0135236715,0.1176470588,0.0740740741,0.2857142857,0,0.68,0,0.9729817708,1
31,0.3274346992,0.1714630278,0.0281740097,0.1176470588,0.0740740741,0.2857142857,0,0.68,0,0.9729817708,1
23,0.3451912105,0.0060119917,0.0302208454,0.1176470588,0.0740740741,0.2857142857,0,0.68,0,0.9729817708,1
17,0.3549238763,0.1126833056,0.0212640386,0.1176470588,0.0740740741,0.2857142857,0,0.68,0,0.9729817708,1
21,0.3698848116,0.7732405556,0.0275150483,0.1176470588,0.0740740741,0.2857142857,0,0.68,0,0.9729817708,1
21,0.3813038057,0.0747561111,0.0196118671,0.4117647059,0.0740740741,0.1428571429,0,0.61,0,0.9729817708,1
20,0.390806438,0.9312477778,0.0278081643,0.1176470588,0.0740740741,0.2857142857,0,0.61,0,0.9729817708,1
17,0.3937083073,0.9969141667,0.015884628,0.1176470588,0.0740740741,0.2857142857,0,0.61,0,0.9729817708,1
19,0.4094862364,0.90576,0.0231428527,0.1176470588,0.0740740741,0.2857142857,0,0.61,0,0.9729817708,1
17,0.4189468278,0.5988647222,0.0202429638,0.1176470588,0.0740740741,0.2857142857,0,0.61,0,0.9729817708,1
16,0.4308317746,0.2254642778,0.0245789372,0.1176470588,0.0740740741,0.2857142857,0,0.61,0,0.9729817708,1
14,0.4432919803,0.4643475,0.0295486715,0.4117647059,0.0740740741,0.1428571429,0,0.54,0,0.9729817708,1
17,0.4401056346,0.3608355556,0.0460716908,0.1176470588,0.0740740741,0.2857142857,0,0.54,0,0.9729817708,1
20,0.448203402,0.2802730556,0.0389021014,0.1176470588,0.0740740741,0.2857142857,0,0.54,0,0.9729817708,1
16,0.4575977791,0.2762277222,0.04196343,0.1176470588,0.0740740741,0.2857142857,0,0.54,0,0.9729817708,1
15,0.4671410509,0.1076443333,0.0322504831,0.1176470588,0.0740740741,0.2857142857,0,0.54,0,0.9729817708,1
20,0.469355202,0.2221956944,0.0254661353,0.1176470588,0.0740740741,0.2857142857,0,0.54,0,0.9729817708,1
19,0.4755453661,0.0977366944,0.0297834058,0.4117647059,0.0740740741,0.1428571429,0,0.5,0,0.9729817708,1
21,0.4784248136,0.21141375,0.0520164493,0.1176470588,0.0740740741,0.2857142857,0,0.5,0,0.9729817708,1
16,0.4857038356,0.0379919444,0.0109816908,0.1176470588,0.0740740741,0.2857142857,0,0.5,0,0.9729817708,1
19,0.4861484175,0.3095647222,0.0104063188,0.1176470588,0.0740740741,0.2857142857,0,0.5,0,0.9729817708,1
18,0.4919780813,0.1178011389,0.0141651643,0.1176470588,0.0740740741,0.2857142857,0,0.5,0,0.9729817708,1
19,0.4999353622,0.12625175,0.0076007802,0.1176470588,0.0740740741,0.2857142857,0,0.5,0,0.9729817708,1
22,0.5060628153,0.3887575,0.0273016425,0.4117647059,0.0333333333,0.1428571429,0,0.47,0,0.9729817708,1
21,0.5200669711,0.0474367778,0.025950942,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
20,0.5247016239,0.0526876111,0.0106826981,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
21,0.5325103604,0.0679091667,0.0513755314,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
19,0.5369306049,0.2734409722,0.024730314,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
19,0.5415007951,0.3333894444,0.0388047343,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
18,0.5475052788,0.2770061389,0.1035218116,0.4117647059,0,0.1428571429,0,0.43,0,0.9729817708,1
19,0.5481947486,0.2281806389,0.0645549758,0.1176470588,0,0.2857142857,0,0.43,0,0.9729817708,1
18,0.5589361845,0.1781927778,0.0430989614,0.1176470588,0,0.2857142857,0,0.43,0,0.9729817708,1
22,0.5584383508,0.4512683333,0.0214759203,0.1176470588,0,0.2857142857,0,0.43,0,0.9729817708,1
15,0.5584814426,0.3152261111,0.1084361836,0.1176470588,0,0.2857142857,0,0.43,0,0.9729817708,1
17,0.5638395483,0.4271116667,0.0456727053,0.1176470588,0,0.2857142857,0,0.43,0,0.9729817708,1
19,0.5608448388,0.4467372222,0.0963028261,0.4117647059,0.0333333333,0.1428571429,0,0.45,0,0.9729817708,1
19,0.5551360424,0.4004866667,0.0936991546,0.1176470588,0.0333333333,0.2857142857,0,0.45,0,0.9729817708,1
16,0.5533167249,0.3809302778,0.04470343,0.1176470588,0.0333333333,0.2857142857,0,0.45,0,0.9729817708,1
20,0.5488113477,0.4055791667,0.0652719807,0.1176470588,0.0333333333,0.2857142857,0,0.45,0,0.9729817708,1
26,0.5444433039,0.4028858333,0.0677296135,0.1176470588,0.0333333333,0.2857142857,0,0.45,0,0.9729817708,1
19,0.5423913603,0.4021594444,0.0764627778,0.1176470588,0.0333333333,0.2857142857,0,0.45,0,0.9729817708,1
19,0.5390354499,0.4122886111,0.0785924638,0.4117647059,0.0333333333,0.1428571429,0,0.47,0,0.9729817708,1
20,0.5329808676,0.4064833333,0.1035071981,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
18,0.5260732064,0.3685158333,0.0587095411,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
17,0.5187742151,0.4441066667,0.0708458696,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
15,0.5084545891,0.3981975,0.016904715,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
12,0.4978228098,0.3926416667,0.0550833092,0.1176470588,0.0333333333,0.2857142857,0,0.47,0,0.9729817708,1
13,0.4867306832,0.2910611111,0.0517614251,0.4117647059,0.0740740741,0.1428571429,0,0.52,0,0.9729817708,1
14,0.4718997242,0.4090997222,0.0561311836,0.1176470588,0.0740740741,0.2857142857,0,0.52,0,0.9729817708,1
15,0.4586512526,0.4100333333,0.0401675121,0.1176470588,0.0740740741,0.2857142857,0,0.52,0,0.9729817708,1
17,0.448352647,0.3836480556,0.0524400242,0.1176470588,0.0740740741,0.2857142857,0,0.52,0,0.9729817708,1
14,0.4338198277,0.3710722222,0.0382406763,0.1176470588,0.0740740741,0.2857142857,0,0.52,0,0.9729817708,1
14,0.423534535,0.2661521389,0.0224706932,0.1176470588,0.0740740741,0.2857142857,0,0.52,0,0.9729817708,1
16,0.4213827444,0.4402713889,0.070874686,0.4117647059,0.0333333333,0.1428571429,0,0.56,0,0.9729817708,1
19,0.4119936224,0.3874327778,0.0662070773,0.1176470588,0.0333333333,0.2857142857,0,0.56,0,0.9729817708,1
17,0.4037981101,0.3557941667,0.0569657246,0.1176470588,0.0333333333,0.2857142857,0,0.56,0,0.9729817708,1
14,0.3933316914,0.3873316667,0.0691204106,0.1176470588,0.0333333333,0.2857142857,0,0.56,0,0.9729817708,1
16,0.3859265469,0.3320933333,0.0576517633,0.1176470588,0.0333333333,0.2857142857,0,0.56,0,0.9729817708,1
17,0.3839222497,0.3652122222,0.0243164734,0.1176470588,0.0333333333,0.2857142857,0,0.56,0,0.9729817708,1
15,0.3760686695,0.3187038889,0.0457088164,0.4117647059,0.0333333333,0.1428571429,0,0.68,0,0.9729817708,1
15,0.3651324444,0.3720941667,0.02572657,0.1176470588,0.0333333333,0.2857142857,0,0.68,0,0.9729817708,1
16,0.3560628328,0.42508,0.06324343,0.1176470588,0.0333333333,0.2857142857,0,0.68,0,0.9729817708,1
19,0.3551400363,0.4113794444,0.0492586232,0.1176470588,0.0333333333,0.2857142857,0,0.68,0,0.9729817708,1
16,0.3460661155,0.4250613889,0.0644668599,0.1176470588,0.0333333333,0.2857142857,0,0.68,0,0.9729817708,1
15,0.3476316465,0.4069602778,0.0519548792,0.1176470588,0.0333333333,0.2857142857,0,0.68,0,0.9729817708,1
13,0.349672134,0.4214861111,0.0549861111,0.4117647059,0.0333333333,0.1428571429,0,0.65,0,0.9729817708,1
15,0.3497509605,0.4387530556,0.0560757971,0.1176470588,0.0333333333,0.2857142857,0,0.65,0,0.9729817708,1
13,0.3440519036,0.4087458333,0.0559600483,0.1176470588,0.0333333333,0.2857142857,0,0.65,0,0.9729817708,1
13,0.3379872315,0.4324411111,0.0573878019,0.1176470588,0.0333333333,0.2857142857,0,0.65,0,0.9729817708,1
13,0.3423626324,0.3989583333,0.0750825121,0.1176470588,0.0333333333,0.2857142857,0,0.65,0,0.9729817708,1
14,0.3386796792,0.3759777778,0.0173748309,0.1176470588,0.0333333333,0.2857142857,0,0.65,0,0.9729817708,1
12,0.2503896661,0.9721344444,0.0389652899,0.4117647059,0,0.1428571429,0,0.65,0,0.9729817708,1
15,0.2439407406,0.0311004167,0.033992343,0.1176470588,0,0.2857142857,0,0.65,0,0.9729817708,1
14,0.1990299425,0.0518763889,0.045939372,0.1176470588,0,0.2857142857,0,0.65,0,0.9729817708,1
16,0.1740555787,0.9918538889,0.0406026812,0.1176470588,0,0.2857142857,0,0.65,0,0.9729817708,1
14,0.1604644743,0.9889780556,0.0424992029,0.1176470588,0,0.2857142857,0,0.65,0,0.9729817708,1
12,0.1626525951,0.9992811111,0.0334182126,0.1176470588,0,0.2857142857,0,0.65,0,0.9729817708,1
12,0.1582871439,0.0168917444,0.0452607246,0.4117647059,0,0.1428571429,0,0.68,0,0.9729817708,1
13,0.1378047742,0.9724469444,0.0572813768,0.1176470588,0,0.2857142857,0,0.68,0,0.9729817708,1
12,0.1376770752,0.0192103833,0.0461388406,0.1176470588,0,0.2857142857,0,0.68,0,0.9729817708,1
14,0.1505708271,0.0341798056,0.0448837198,0.1176470588,0,0.2857142857,0,0.68,0,0.9729817708,1
10,0.1578100153,0.0410406667,0.0413677778,0.1176470588,0,0.2857142857,0,0.68,0,0.9729817708,1
12,0.1481015931,0.0404103611,0.0457730918,0.1176470588,0,0.2857142857,0,0.68,0,0.9729817708,1
14,0.1553472276,0.0430788333,0.0541578019,0.4117647059,0,0.1428571429,0,0.76,0,0.9729817708,1
17,0.1507833786,0.0547583889,0.0577889614,0.1176470588,0,0.2857142857,0,0.76,0,0.9729817708,1
12,0.1398165338,0.0406307778,0.0492845169,0.1176470588,0,0.2857142857,0,0.76,0,0.9729817708,1
13,0.1349090709,0.0469279722,0.0503492271,0.1176470588,0,0.2857142857,0,0.76,0,0.9729817708,1
15,0.1351402605,0.0265269417,0.0507761111,0.1176470588,0,0.2857142857,0,0.76,0,0.9729817708,1
13,0.135131537,0.0779750833,0.0561047101,0.1176470588,0,0.2857142857,0,0.76,0,0.9729817708,1
12,0.1390879659,0.0185120333,0.0364236473,0.4117647059,-0.0333333333,0.1428571429,0,0.76,0,0.9729817708,1
12,0.125125816,0.0770021389,0.0503433816,0.1176470588,-0.0333333333,0.2857142857,0,0.76,0,0.9729817708,1
16,0.1238218491,0.0686308611,0.049727343,0.1176470588,-0.0333333333,0.2857142857,0,0.76,0,0.9729817708,1
15,0.1169723795,0.0713796667,0.0443699758,0.1176470588,-0.0333333333,0.2857142857,0,0.76,0,0.9729817708,1
14,0.1199878292,0.0777269167,0.051558744,0.1176470588,-0.0333333333,0.2857142857,0,0.76,0,0.9729817708,1
14,0.1177460011,0.08628325,0.0525608696,0.1176470588,-0.0333333333,0.2857142857,0,0.76,0,0.9729817708,1
13,0.1270445601,0.0646153333,0.0534249275,0.4117647059,-0.0740740741,0.1428571429,0,0.79,0,0.9729817708,1
11,0.1145453966,0.0600823056,0.0662013527,0.1176470588,-0.0740740741,0.2857142857,0,0.79,0,0.9729817708,1
13,0.0937462492,0.0162895083,0.0687960145,0.1176470588,-0.0740740741,0.2857142857,0,0.79,0,0.9729817708,1
12,0.1095229871,0.0894778889,0.0711649758,0.1176470588,-0.0740740741,0.2857142857,0,0.79,0,0.9729817708,1
12,0.1014980905,0.0577571389,0.0505055314,0.1176470588,-0.0740740741,0.2857142857,0,0.79,0,0.9729817708,1
12,0.1084341642,0.0881040278,0.0599924155,0.1176470588,-0.0740740741,0.2857142857,0,0.79,0,0.9729817708,1
14,0.1112898236,0.0155287944,0.0647160145,0.4117647059,-0.0333333333,0.1428571429,0,0.82,0,0.9729817708,1
15,0.1099909017,0.0571084444,0.0405474155,0.1176470588,-0.0333333333,0.2857142857,0,0.82,0,0.9729817708,1
12,0.097822039,0.0395322778,0.0584110145,0.1176470588,-0.0333333333,0.2857142857,0,0.82,0,0.9729817708,1
12,0.1115352371,0.0930715556,0.0734127536,0.1176470588,-0.0333333333,0.2857142857,0,0.82,0,0.9729817708,1
14,0.1132339324,0.0144031361,0.0572633092,0.1176470588,-0.0333333333,0.2857142857,0,0.82,0,0.9729817708,1
16,0.1242092905,0.0413431667,0.0605145652,0.1176470588,-0.0333333333,0.2857142857,0,0.82,0,0.9729817708,1
14,0.1112960947,0.0409088611,0.0376499517,0.4117647059,-0.0333333333,0.1428571429,0,0.8,0,0.9729817708,1
14,0.1115682742,0.0083605194,0.0606089614,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
16,0.1001602107,0.0303488611,0.0342500483,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
15,0.0986615596,0.9444333333,0.0623485024,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
15,0.0744217895,0.9015866667,0.049512029,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
20,0.0789475565,0.9103066667,0.0572892512,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
21,0.0794156813,0.9452972222,0.0510536957,0.4117647059,-0.0333333333,0.1428571429,0,0.8,0,0.9729817708,1
22,0.1000965188,0.9578447222,0.0709088406,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
20,0.1028539427,0.9598927778,0.0602794928,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
19,0.0974760428,0.9760211111,0.0446177536,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
20,0.0939555425,0.972295,0.0568311111,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
17,0.1038808605,0.0745518056,0.0260148309,0.1176470588,-0.0333333333,0.2857142857,0,0.8,0,0.9729817708,1
24,0.1084303105,0.0319831111,0.0681898792,0.4117647059,0,0.1428571429,0,0.89,0,0.9729817708,1
27,0.1243078062,0.9926805556,0.0531963527,0.1176470588,0,0.2857142857,0,0.89,0,0.9729817708,1
19,0.1114963493,0.9986436111,0.0495972222,0.1176470588,0,0.2857142857,0,0.89,0,0.9729817708,1
19,0.0951269055,0.9971547222,0.0520191787,0.1176470588,0,0.2857142857,0,0.89,0,0.9729817708,1
20,0.0934273694,0.9972644444,0.0681622464,0.1176470588,0,0.2857142857,0,0.89,0,0.9729817708,1
19,0.0851184168,0.0067684667,0.0417587681,0.1176470588,0,0.2857142857,0,0.89,0,0.9729817708,1
21,0.0854214612,0.9743316667,0.0461789855,0.4117647059,0,0.1428571429,0,0.83,0,0.9729817708,1
17,0.0961238691,0.0105458417,0.0615602174,0.1176470588,0,0.2857142857,0,0.83,0,0.9729817708,1
18,0.1117704906,0.02997525,0.0666988164,0.1176470588,0,0.2857142857,0,0.83,0,0.9729817708,1
15,0.1251561905,0.0739326667,0.0549268116,0.1176470588,0,0.2857142857,0,0.83,0,0.9729817708,1
17,0.1407376136,0.05683875,0.0606826812,0.1176470588,0,0.2857142857,0,0.83,0,0.9729817708,1
20,0.1523792491,0.0699518889,0.06089657,0.1176470588,0,0.2857142857,0,0.83,0,0.9729817708,1
28,0.1665595559,0.0504896667,0.0676764976,0.4117647059,0.1074074074,0.1428571429,0,0.82,0,0.9729817708,1
24,0.1822838829,0.0385537778,0.0561627295,0.1176470588,0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
21,0.2047102212,0.0328670556,0.0599020048,0.1176470588,0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
25,0.2223479672,0.0310569444,0.0283090097,0.1176470588,0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
28,0.2368695406,0.0294622222,0.0609569324,0.1176470588,0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
22,0.249066921,0.0128454056,0.0519808213,0.1176470588,0.1074074074,0.2857142857,0,0.82,0,0.9729817708,1
21,0.2593012742,0.0806206111,0.0549638889,0.4117647059,0.1481481481,0.1428571429,0,0.71,0,0.9729817708,1
25,0.2791727203,0.0841263611,0.0548533575,0.1176470588,0.1481481481,0.2857142857,0,0.71,0,0.9729817708,1
23,0.2919749633,0.0746393889,0.0339763043,0.1176470588,0.1481481481,0.2857142857,0,0.71,0,0.9729817708,1
25,0.3087378042,0.0556119167,0.0508699034,0.1176470588,0.1481481481,0.2857142857,0,0.71,0,0.9729817708,1
24,0.3190453435,0.0328621944,0.0406768357,0.1176470588,0.1481481481,0.2857142857,0,0.71,0,0.9729817708,1
19,0.3306545024,0.0227292306,0.0392034541,0.1176470588,0.1481481481,0.2857142857,0,0.71,0,0.9729817708,1
20,0.3510484111,0.0736545278,0.0469628502,0.4117647059,0.1814814815,0.1428571429,0,0.61,0,0.9729817708,1
20,0.3644384201,0.9898761111,0.0550025604,0.1176470588,0.1814814815,0.2857142857,0,0.61,0,0.9729817708,1
19,0.3842424608,0.9379458333,0.039400314,0.1176470588,0.1814814815,0.2857142857,0,0.61,0,0.9729817708,1
19,0.4033619363,0.1268757778,0.0739097585,0.1176470588,0.1814814815,0.2857142857,0,0.61,0,0.9729817708,1
20,0.4277281092,0.10448175,0.0338772464,0.1176470588,0.1814814815,0.2857142857,0,0.61,0,0.9729817708,1
20,0.4513505096,0.2298167778,0.0532841546,0.1176470588,0.1814814815,0.2857142857,0,0.61,0,0.9729817708,1
17,0.4579015242,0.1311815556,0.0152852053,0.4117647059,0.2185185185,0.1428571429,0,0.57,0,0.9729817708,1
16,0.4827581737,0.1212311944,0.0667241546,0.1176470588,0.2185185185,0.2857142857,0,0.57,0,0.9729817708,1
18,0.5038378036,0.4510661111,0.0335415217,0.1176470588,0.2185185185,0.2857142857,0,0.57,0,0.9729817708,1
16,0.5108863016,0.4877461111,0.0878508454,0.1176470588,0.2185185185,0.2857142857,0,0.57,0,0.9729817708,1
15,0.5244668958,0.5311177778,0.1237097101,0.1176470588,0.2185185185,0.2857142857,0,0.57,0,0.9729817708,1
14,0.5216638225,0.5786591667,0.1463472464,0.1176470588,0.2185185185,0.2857142857,0,0.57,0,0.9729817708,1
15,0.5302951583,0.4549472222,0.1115154831,0.4117647059,0.2518518519,0.1428571429,0,0.55,0,0.9729817708,1
16,0.5323660202,0.5557202778,0.0838034783,0.1176470588,0.2518518519,0.2857142857,0,0.55,0,0.9729817708,1
16,0.5456341108,0.4552991667,0.1336109662,0.1176470588,0.2518518519,0.2857142857,0,0.55,0,0.9729817708,1
15,0.5465744244,0.5005825,0.0726152174,0.1176470588,0.2518518519,0.2857142857,0,0.55,0,0.9729817708,1
